-1.4726215563702154 -0.7853981633974483 0.0 
-1.3744467859455345 -0.7853981633974483 0.0 
-1.2762720155208536 -0.7853981633974483 0.0 
-1.1780972450961724 -0.7853981633974483 0.0 
-1.0799224746714913 -0.7853981633974483 0.0 
-0.9817477042468103 -0.7853981633974483 0.0 
-0.8835729338221293 -0.7853981633974483 0.0 
-0.7853981633974483 -0.7853981633974483 0.0 
-0.6872233929727672 -0.7853981633974483 0.0 
-0.5890486225480862 -0.7853981633974483 0.0 
-0.4908738521234052 -0.7853981633974483 0.0 
-0.39269908169872414 -0.7853981633974483 0.0 
-0.2945243112740431 -0.7853981633974483 0.0 
-0.19634954084936207 -0.7853981633974483 0.0 
-0.09817477042468103 -0.7853981633974483 0.0 
0.0 -0.6872233929727672 0.0 
0.09817477042468103 -0.6872233929727672 0.0 
0.19634954084936207 -0.6872233929727672 0.0 
0.2945243112740431 -0.6872233929727672 0.0 
0.39269908169872414 -0.6872233929727672 0.0 
0.4908738521234052 -0.6872233929727672 0.0 
0.5890486225480862 -0.6872233929727672 0.0 
0.6872233929727672 -0.6872233929727672 0.0 
0.7853981633974483 -0.6872233929727672 0.0 
0.8835729338221293 -0.6872233929727672 0.0 
0.9817477042468103 -0.6872233929727672 0.0 
1.0799224746714913 -0.6872233929727672 0.0 
1.1780972450961724 -0.6872233929727672 0.0 
1.2762720155208536 -0.6872233929727672 0.0 
1.3744467859455345 -0.6872233929727672 0.0 
1.4726215563702154 -0.6872233929727672 0.0 
1.5707963267948966 -0.6872233929727672 0.0 
1.6689710972195777 -0.6872233929727672 0.0 
1.7671458676442586 -0.6872233929727672 0.0 
1.8653206380689396 -0.6872233929727672 0.0 
1.9634954084936207 -0.6872233929727672 0.0 
2.061670178918302 -0.6872233929727672 0.0 
2.1598449493429825 -0.6872233929727672 0.0 
2.2580197197676637 -0.6872233929727672 0.0 
2.356194490192345 -0.6872233929727672 0.0 
2.454369260617026 -0.6872233929727672 0.0 
2.552544031041707 -0.6872233929727672 0.0 
2.650718801466388 -0.6872233929727672 0.0 
2.748893571891069 -0.6872233929727672 0.0 
2.84706834231575 -0.6872233929727672 0.0 
2.945243112740431 -0.6872233929727672 0.0 
3.043417883165112 -0.6872233929727672 0.0 
3.141592653589793 -0.6872233929727672 0.0 
-3.043417883165112 -0.6872233929727672 0.0 
-2.945243112740431 -0.6872233929727672 0.0 
-2.84706834231575 -0.6872233929727672 0.0 
-2.748893571891069 -0.6872233929727672 0.0 
-2.650718801466388 -0.6872233929727672 0.0 
-2.552544031041707 -0.6872233929727672 0.0 
-2.454369260617026 -0.6872233929727672 0.0 
-2.356194490192345 -0.6872233929727672 0.0 
-2.2580197197676637 -0.6872233929727672 0.0 
-2.1598449493429825 -0.6872233929727672 0.0 
-2.061670178918302 -0.6872233929727672 0.0 
-1.9634954084936207 -0.6872233929727672 0.0 
-1.8653206380689396 -0.6872233929727672 0.0 
-1.7671458676442586 -0.6872233929727672 0.0 
-1.6689710972195777 -0.6872233929727672 0.0 
-1.5707963267948966 -0.6872233929727672 0.0 
-1.4726215563702154 -0.6872233929727672 0.0 
-1.3744467859455345 -0.6872233929727672 0.0 
-1.2762720155208536 -0.6872233929727672 0.0 
-1.1780972450961724 -0.6872233929727672 0.0 
-1.0799224746714913 -0.6872233929727672 0.0 
-0.9817477042468103 -0.6872233929727672 0.0 
-0.8835729338221293 -0.6872233929727672 0.0 
-0.7853981633974483 -0.6872233929727672 0.0 
-0.6872233929727672 -0.6872233929727672 0.0 
-0.5890486225480862 -0.6872233929727672 0.0 
-0.4908738521234052 -0.6872233929727672 0.0 
-0.39269908169872414 -0.6872233929727672 0.0 
-0.2945243112740431 -0.6872233929727672 0.0 
-0.19634954084936207 -0.6872233929727672 0.0 
-0.09817477042468103 -0.6872233929727672 0.0 
0.0 -0.5890486225480862 0.0 
0.09817477042468103 -0.5890486225480862 0.0 
0.19634954084936207 -0.5890486225480862 0.0 
0.2945243112740431 -0.5890486225480862 0.0 
0.39269908169872414 -0.5890486225480862 0.0 
0.4908738521234052 -0.5890486225480862 0.0 
0.5890486225480862 -0.5890486225480862 0.0 
0.6872233929727672 -0.5890486225480862 0.0 
0.7853981633974483 -0.5890486225480862 0.0 
0.8835729338221293 -0.5890486225480862 0.0 
0.9817477042468103 -0.5890486225480862 0.0 
1.0799224746714913 -0.5890486225480862 0.0 
1.1780972450961724 -0.5890486225480862 0.0 
1.2762720155208536 -0.5890486225480862 0.0 
1.3744467859455345 -0.5890486225480862 0.0 
1.4726215563702154 -0.5890486225480862 0.0 
1.5707963267948966 -0.5890486225480862 0.0 
1.6689710972195777 -0.5890486225480862 0.0 
1.7671458676442586 -0.5890486225480862 0.0 
1.8653206380689396 -0.5890486225480862 0.0 
1.9634954084936207 -0.5890486225480862 0.0 
2.061670178918302 -0.5890486225480862 0.0 
2.1598449493429825 -0.5890486225480862 0.0 
2.2580197197676637 -0.5890486225480862 0.0 
2.356194490192345 -0.5890486225480862 0.0 
2.454369260617026 -0.5890486225480862 0.0 
2.552544031041707 -0.5890486225480862 0.0 
2.650718801466388 -0.5890486225480862 0.0 
2.748893571891069 -0.5890486225480862 0.0 
2.84706834231575 -0.5890486225480862 0.0 
2.945243112740431 -0.5890486225480862 0.0 
3.043417883165112 -0.5890486225480862 0.0 
3.141592653589793 -0.5890486225480862 0.0 
-3.043417883165112 -0.5890486225480862 0.0 
-2.945243112740431 -0.5890486225480862 0.0 
-2.84706834231575 -0.5890486225480862 0.0 
-2.748893571891069 -0.5890486225480862 0.0 
-2.650718801466388 -0.5890486225480862 0.0 
-2.552544031041707 -0.5890486225480862 0.0 
-2.454369260617026 -0.5890486225480862 0.0 
-2.356194490192345 -0.5890486225480862 0.0 
-2.2580197197676637 -0.5890486225480862 0.0 
-2.1598449493429825 -0.5890486225480862 0.0 
-2.061670178918302 -0.5890486225480862 0.0 
-1.9634954084936207 -0.5890486225480862 0.0 
-1.8653206380689396 -0.5890486225480862 0.0 
-1.7671458676442586 -0.5890486225480862 0.0 
-1.6689710972195777 -0.5890486225480862 0.0 
-1.5707963267948966 -0.5890486225480862 0.0 
-1.4726215563702154 -0.5890486225480862 0.0 
-1.3744467859455345 -0.5890486225480862 0.0 
-1.2762720155208536 -0.5890486225480862 0.0 
-1.1780972450961724 -0.5890486225480862 0.0 
-1.0799224746714913 -0.5890486225480862 0.0 
-0.9817477042468103 -0.5890486225480862 0.0 
-0.8835729338221293 -0.5890486225480862 0.0 
-0.7853981633974483 -0.5890486225480862 0.0 
-0.6872233929727672 -0.5890486225480862 0.0 
-0.5890486225480862 -0.5890486225480862 0.0 
-0.4908738521234052 -0.5890486225480862 0.0 
-0.39269908169872414 -0.5890486225480862 0.0 
-0.2945243112740431 -0.5890486225480862 0.0 
-0.19634954084936207 -0.5890486225480862 0.0 
-0.09817477042468103 -0.5890486225480862 0.0 
0.0 -0.4908738521234052 0.0 
0.09817477042468103 -0.4908738521234052 0.0 
0.19634954084936207 -0.4908738521234052 0.0 
0.2945243112740431 -0.4908738521234052 0.0 
0.39269908169872414 -0.4908738521234052 0.0 
0.4908738521234052 -0.4908738521234052 0.0 
0.5890486225480862 -0.4908738521234052 0.0 
0.6872233929727672 -0.4908738521234052 0.0 
0.7853981633974483 -0.4908738521234052 0.0 
0.8835729338221293 -0.4908738521234052 0.0 
0.9817477042468103 -0.4908738521234052 0.0 
1.0799224746714913 -0.4908738521234052 0.0 
1.1780972450961724 -0.4908738521234052 0.0 
1.2762720155208536 -0.4908738521234052 0.0 
1.3744467859455345 -0.4908738521234052 0.0 
1.4726215563702154 -0.4908738521234052 0.0 
1.5707963267948966 -0.4908738521234052 0.0 
1.6689710972195777 -0.4908738521234052 0.0 
1.7671458676442586 -0.4908738521234052 0.0 
1.8653206380689396 -0.4908738521234052 0.0 
1.9634954084936207 -0.4908738521234052 0.0 
2.061670178918302 -0.4908738521234052 0.0 
2.1598449493429825 -0.4908738521234052 0.0 
2.2580197197676637 -0.4908738521234052 0.0 
2.356194490192345 -0.4908738521234052 0.0 
2.454369260617026 -0.4908738521234052 0.0 
2.552544031041707 -0.4908738521234052 0.0 
2.650718801466388 -0.4908738521234052 0.0 
2.748893571891069 -0.4908738521234052 0.0 
2.84706834231575 -0.4908738521234052 0.0 
2.945243112740431 -0.4908738521234052 0.0 
3.043417883165112 -0.4908738521234052 0.0 
3.141592653589793 -0.4908738521234052 0.0 
-3.043417883165112 -0.4908738521234052 0.0 
-2.945243112740431 -0.4908738521234052 0.0 
-2.84706834231575 -0.4908738521234052 0.0 
-2.748893571891069 -0.4908738521234052 0.0 
-2.650718801466388 -0.4908738521234052 0.0 
-2.552544031041707 -0.4908738521234052 0.0 
-2.454369260617026 -0.4908738521234052 0.0 
-2.356194490192345 -0.4908738521234052 0.0 
-2.2580197197676637 -0.4908738521234052 0.0 
-2.1598449493429825 -0.4908738521234052 0.0 
-2.061670178918302 -0.4908738521234052 0.0 
-1.9634954084936207 -0.4908738521234052 0.0 
-1.8653206380689396 -0.4908738521234052 0.0 
-1.7671458676442586 -0.4908738521234052 0.0 
-1.6689710972195777 -0.4908738521234052 0.0 
-1.5707963267948966 -0.4908738521234052 0.0 
-1.4726215563702154 -0.4908738521234052 0.0 
-1.3744467859455345 -0.4908738521234052 0.0 
-1.2762720155208536 -0.4908738521234052 0.0 
-1.1780972450961724 -0.4908738521234052 0.0 
-1.0799224746714913 -0.4908738521234052 0.0 
-0.9817477042468103 -0.4908738521234052 0.0 
-0.8835729338221293 -0.4908738521234052 0.0 
-0.7853981633974483 -0.4908738521234052 0.0 
-0.6872233929727672 -0.4908738521234052 0.0 
-0.5890486225480862 -0.4908738521234052 0.0 
-0.4908738521234052 -0.4908738521234052 0.0 
-0.39269908169872414 -0.4908738521234052 0.0 
-0.2945243112740431 -0.4908738521234052 0.0 
-0.19634954084936207 -0.4908738521234052 0.0 
-0.09817477042468103 -0.4908738521234052 0.0 
0.0 -0.39269908169872414 0.0 
0.09817477042468103 -0.39269908169872414 0.0 
0.19634954084936207 -0.39269908169872414 0.0 
0.2945243112740431 -0.39269908169872414 0.0 
0.39269908169872414 -0.39269908169872414 0.0 
0.4908738521234052 -0.39269908169872414 0.0 
0.5890486225480862 -0.39269908169872414 0.0 
0.6872233929727672 -0.39269908169872414 0.0 
0.7853981633974483 -0.39269908169872414 0.0 
0.8835729338221293 -0.39269908169872414 0.0 
0.9817477042468103 -0.39269908169872414 0.0 
1.0799224746714913 -0.39269908169872414 0.0 
1.1780972450961724 -0.39269908169872414 0.0 
1.2762720155208536 -0.39269908169872414 0.0 
1.3744467859455345 -0.39269908169872414 0.0 
1.4726215563702154 -0.39269908169872414 0.0 
1.5707963267948966 -0.39269908169872414 0.0 
1.6689710972195777 -0.39269908169872414 0.0 
1.7671458676442586 -0.39269908169872414 0.0 
1.8653206380689396 -0.39269908169872414 0.0 
1.9634954084936207 -0.39269908169872414 0.0 
2.061670178918302 -0.39269908169872414 0.0 
2.1598449493429825 -0.39269908169872414 0.0 
2.2580197197676637 -0.39269908169872414 0.0 
2.356194490192345 -0.39269908169872414 0.0 
2.454369260617026 -0.39269908169872414 0.0 
2.552544031041707 -0.39269908169872414 0.0 
2.650718801466388 -0.39269908169872414 0.0 
2.748893571891069 -0.39269908169872414 0.0 
2.84706834231575 -0.39269908169872414 0.0 
2.945243112740431 -0.39269908169872414 0.0 
3.043417883165112 -0.39269908169872414 0.0 
3.141592653589793 -0.39269908169872414 0.0 
-3.043417883165112 -0.39269908169872414 0.0 
-2.945243112740431 -0.39269908169872414 0.0 
-2.84706834231575 -0.39269908169872414 0.0 
-2.748893571891069 -0.39269908169872414 0.0 
-2.650718801466388 -0.39269908169872414 0.0 
-2.552544031041707 -0.39269908169872414 0.0 
-2.454369260617026 -0.39269908169872414 0.0 
-2.356194490192345 -0.39269908169872414 0.0 
-2.2580197197676637 -0.39269908169872414 0.0 
-2.1598449493429825 -0.39269908169872414 0.0 
-2.061670178918302 -0.39269908169872414 0.0 
-1.9634954084936207 -0.39269908169872414 0.0 
-1.8653206380689396 -0.39269908169872414 0.0 
-1.7671458676442586 -0.39269908169872414 0.0 
-1.6689710972195777 -0.39269908169872414 0.0 
-1.5707963267948966 -0.39269908169872414 0.0 
-1.4726215563702154 -0.39269908169872414 0.0 
-1.3744467859455345 -0.39269908169872414 0.0 
-1.2762720155208536 -0.39269908169872414 0.0 
-1.1780972450961724 -0.39269908169872414 0.0 
-1.0799224746714913 -0.39269908169872414 0.0 
-0.9817477042468103 -0.39269908169872414 0.0 
-0.8835729338221293 -0.39269908169872414 0.0 
-0.7853981633974483 -0.39269908169872414 0.0 
-0.6872233929727672 -0.39269908169872414 0.0 
-0.5890486225480862 -0.39269908169872414 0.0 
-0.4908738521234052 -0.39269908169872414 0.0 
-0.39269908169872414 -0.39269908169872414 0.0 
-0.2945243112740431 -0.39269908169872414 0.0 
-0.19634954084936207 -0.39269908169872414 0.0 
-0.09817477042468103 -0.39269908169872414 0.0 
0.0 -0.2945243112740431 0.0 
0.09817477042468103 -0.2945243112740431 0.0 
0.19634954084936207 -0.2945243112740431 0.0 
0.2945243112740431 -0.2945243112740431 0.0 
0.39269908169872414 -0.2945243112740431 0.0 
0.4908738521234052 -0.2945243112740431 0.0 
0.5890486225480862 -0.2945243112740431 0.0 
0.6872233929727672 -0.2945243112740431 0.0 
0.7853981633974483 -0.2945243112740431 0.0 
0.8835729338221293 -0.2945243112740431 0.0 
0.9817477042468103 -0.2945243112740431 0.0 
1.0799224746714913 -0.2945243112740431 0.0 
1.1780972450961724 -0.2945243112740431 0.0 
1.2762720155208536 -0.2945243112740431 0.0 
1.3744467859455345 -0.2945243112740431 0.0 
1.4726215563702154 -0.2945243112740431 0.0 
1.5707963267948966 -0.2945243112740431 0.0 
1.6689710972195777 -0.2945243112740431 0.0 
1.7671458676442586 -0.2945243112740431 0.0 
1.8653206380689396 -0.2945243112740431 0.0 
1.9634954084936207 -0.2945243112740431 0.0 
2.061670178918302 -0.2945243112740431 0.0 
2.1598449493429825 -0.2945243112740431 0.0 
2.2580197197676637 -0.2945243112740431 0.0 
2.356194490192345 -0.2945243112740431 0.0 
2.454369260617026 -0.2945243112740431 0.0 
2.552544031041707 -0.2945243112740431 0.0 
2.650718801466388 -0.2945243112740431 0.0 
2.748893571891069 -0.2945243112740431 0.0 
2.84706834231575 -0.2945243112740431 0.0 
2.945243112740431 -0.2945243112740431 0.0 
3.043417883165112 -0.2945243112740431 0.0 
3.141592653589793 -0.2945243112740431 0.0 
-3.043417883165112 -0.2945243112740431 0.0 
-2.945243112740431 -0.2945243112740431 0.0 
-2.84706834231575 -0.2945243112740431 0.0 
-2.748893571891069 -0.2945243112740431 0.0 
-2.650718801466388 -0.2945243112740431 0.0 
-2.552544031041707 -0.2945243112740431 0.0 
-2.454369260617026 -0.2945243112740431 0.0 
-2.356194490192345 -0.2945243112740431 0.0 
-2.2580197197676637 -0.2945243112740431 0.0 
-2.1598449493429825 -0.2945243112740431 0.0 
-2.061670178918302 -0.2945243112740431 0.0 
-1.9634954084936207 -0.2945243112740431 0.0 
-1.8653206380689396 -0.2945243112740431 0.0 
-1.7671458676442586 -0.2945243112740431 0.0 
-1.6689710972195777 -0.2945243112740431 0.0 
-1.5707963267948966 -0.2945243112740431 0.0 
-1.4726215563702154 -0.2945243112740431 0.0 
-1.3744467859455345 -0.2945243112740431 0.0 
-1.2762720155208536 -0.2945243112740431 0.0 
-1.1780972450961724 -0.2945243112740431 0.0 
-1.0799224746714913 -0.2945243112740431 0.0 
-0.9817477042468103 -0.2945243112740431 0.0 
-0.8835729338221293 -0.2945243112740431 0.0 
-0.7853981633974483 -0.2945243112740431 0.0 
-0.6872233929727672 -0.2945243112740431 0.0 
-0.5890486225480862 -0.2945243112740431 0.0 
-0.4908738521234052 -0.2945243112740431 0.0 
-0.39269908169872414 -0.2945243112740431 0.0 
-0.2945243112740431 -0.2945243112740431 0.0 
-0.19634954084936207 -0.2945243112740431 0.0 
-0.09817477042468103 -0.2945243112740431 0.0 
0.0 -0.19634954084936207 0.0 
0.09817477042468103 -0.19634954084936207 0.0 
0.19634954084936207 -0.19634954084936207 0.0 
0.2945243112740431 -0.19634954084936207 0.0 
0.39269908169872414 -0.19634954084936207 0.0 
0.4908738521234052 -0.19634954084936207 0.0 
0.5890486225480862 -0.19634954084936207 0.0 
0.6872233929727672 -0.19634954084936207 0.0 
0.7853981633974483 -0.19634954084936207 0.0 
0.8835729338221293 -0.19634954084936207 0.0 
0.9817477042468103 -0.19634954084936207 0.0 
1.0799224746714913 -0.19634954084936207 0.0 
1.1780972450961724 -0.19634954084936207 0.0 
1.2762720155208536 -0.19634954084936207 0.0 
1.3744467859455345 -0.19634954084936207 0.0 
1.4726215563702154 -0.19634954084936207 0.0 
1.5707963267948966 -0.19634954084936207 0.0 
1.6689710972195777 -0.19634954084936207 0.0 
1.7671458676442586 -0.19634954084936207 0.0 
1.8653206380689396 -0.19634954084936207 0.0 
1.9634954084936207 -0.19634954084936207 0.0 
2.061670178918302 -0.19634954084936207 0.0 
2.1598449493429825 -0.19634954084936207 0.0 
2.2580197197676637 -0.19634954084936207 0.0 
2.356194490192345 -0.19634954084936207 0.0 
2.454369260617026 -0.19634954084936207 0.0 
2.552544031041707 -0.19634954084936207 0.0 
2.650718801466388 -0.19634954084936207 0.0 
2.748893571891069 -0.19634954084936207 0.0 
2.84706834231575 -0.19634954084936207 0.0 
2.945243112740431 -0.19634954084936207 0.0 
3.043417883165112 -0.19634954084936207 0.0 
3.141592653589793 -0.19634954084936207 0.0 
-3.043417883165112 -0.19634954084936207 0.0 
-2.945243112740431 -0.19634954084936207 0.0 
-2.84706834231575 -0.19634954084936207 0.0 
-2.748893571891069 -0.19634954084936207 0.0 
-2.650718801466388 -0.19634954084936207 0.0 
-2.552544031041707 -0.19634954084936207 0.0 
-2.454369260617026 -0.19634954084936207 0.0 
-2.356194490192345 -0.19634954084936207 0.0 
-2.2580197197676637 -0.19634954084936207 0.0 
-2.1598449493429825 -0.19634954084936207 0.0 
-2.061670178918302 -0.19634954084936207 0.0 
-1.9634954084936207 -0.19634954084936207 0.0 
-1.8653206380689396 -0.19634954084936207 0.0 
-1.7671458676442586 -0.19634954084936207 0.0 
-1.6689710972195777 -0.19634954084936207 0.0 
-1.5707963267948966 -0.19634954084936207 0.0 
-1.4726215563702154 -0.19634954084936207 0.0 
-1.3744467859455345 -0.19634954084936207 0.0 
-1.2762720155208536 -0.19634954084936207 0.0 
-1.1780972450961724 -0.19634954084936207 0.0 
-1.0799224746714913 -0.19634954084936207 0.0 
-0.9817477042468103 -0.19634954084936207 0.0 
-0.8835729338221293 -0.19634954084936207 0.0 
-0.7853981633974483 -0.19634954084936207 0.0 
-0.6872233929727672 -0.19634954084936207 0.0 
-0.5890486225480862 -0.19634954084936207 0.0 
-0.4908738521234052 -0.19634954084936207 0.0 
-0.39269908169872414 -0.19634954084936207 0.0 
-0.2945243112740431 -0.19634954084936207 0.0 
-0.19634954084936207 -0.19634954084936207 0.0 
-0.09817477042468103 -0.19634954084936207 0.0 
0.0 -0.09817477042468103 0.0 
0.09817477042468103 -0.09817477042468103 0.0 
0.19634954084936207 -0.09817477042468103 0.0 
0.2945243112740431 -0.09817477042468103 0.0 
0.39269908169872414 -0.09817477042468103 0.0 
0.4908738521234052 -0.09817477042468103 0.0 
0.5890486225480862 -0.09817477042468103 0.0 
0.6872233929727672 -0.09817477042468103 0.0 
0.7853981633974483 -0.09817477042468103 0.0 
0.8835729338221293 -0.09817477042468103 0.0 
0.9817477042468103 -0.09817477042468103 0.0 
1.0799224746714913 -0.09817477042468103 0.0 
1.1780972450961724 -0.09817477042468103 0.0 
1.2762720155208536 -0.09817477042468103 0.0 
1.3744467859455345 -0.09817477042468103 0.0 
1.4726215563702154 -0.09817477042468103 0.0 
1.5707963267948966 -0.09817477042468103 0.0 
1.6689710972195777 -0.09817477042468103 0.0 
1.7671458676442586 -0.09817477042468103 0.0 
1.8653206380689396 -0.09817477042468103 0.0 
1.9634954084936207 -0.09817477042468103 0.0 
2.061670178918302 -0.09817477042468103 0.0 
2.1598449493429825 -0.09817477042468103 0.0 
2.2580197197676637 -0.09817477042468103 0.0 
2.356194490192345 -0.09817477042468103 0.0 
2.454369260617026 -0.09817477042468103 0.0 
2.552544031041707 -0.09817477042468103 0.0 
2.650718801466388 -0.09817477042468103 0.0 
2.748893571891069 -0.09817477042468103 0.0 
2.84706834231575 -0.09817477042468103 0.0 
2.945243112740431 -0.09817477042468103 0.0 
3.043417883165112 -0.09817477042468103 0.0 
3.141592653589793 -0.09817477042468103 0.0 
-3.043417883165112 -0.09817477042468103 0.0 
-2.945243112740431 -0.09817477042468103 0.0 
-2.84706834231575 -0.09817477042468103 0.0 
-2.748893571891069 -0.09817477042468103 0.0 
-2.650718801466388 -0.09817477042468103 0.0 
-2.552544031041707 -0.09817477042468103 0.0 
-2.454369260617026 -0.09817477042468103 0.0 
-2.356194490192345 -0.09817477042468103 0.0 
-2.2580197197676637 -0.09817477042468103 0.0 
-2.1598449493429825 -0.09817477042468103 0.0 
-2.061670178918302 -0.09817477042468103 0.0 
-1.9634954084936207 -0.09817477042468103 0.0 
-1.8653206380689396 -0.09817477042468103 0.0 
-1.7671458676442586 -0.09817477042468103 0.0 
-1.6689710972195777 -0.09817477042468103 0.0 
-1.5707963267948966 -0.09817477042468103 0.0 
-1.4726215563702154 -0.09817477042468103 0.0 
-1.3744467859455345 -0.09817477042468103 0.0 
-1.2762720155208536 -0.09817477042468103 0.0 
-1.1780972450961724 -0.09817477042468103 0.0 
-1.0799224746714913 -0.09817477042468103 0.0 
-0.9817477042468103 -0.09817477042468103 0.0 
-0.8835729338221293 -0.09817477042468103 0.0 
-0.7853981633974483 -0.09817477042468103 0.0 
-0.6872233929727672 -0.09817477042468103 0.0 
-0.5890486225480862 -0.09817477042468103 0.0 
-0.4908738521234052 -0.09817477042468103 0.0 
-0.39269908169872414 -0.09817477042468103 0.0 
-0.2945243112740431 -0.09817477042468103 0.0 
-0.19634954084936207 -0.09817477042468103 0.0 
-0.09817477042468103 -0.09817477042468103 0.0 
